t,SP,PV,MV,DV,Manual Mode,
2.100000000000000000e+01,4.000000000000000000e+01,3.274757315136807279e+01,6.079013649473483838e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,4.000000000000000000e+01,3.285623325367238579e+01,6.041312086870598819e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,4.000000000000000000e+01,3.296357814515593532e+01,6.003981097161828728e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,4.000000000000000000e+01,3.306962238477610327e+01,5.967010553279865803e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+01,4.000000000000000000e+01,3.317438027443055404e+01,5.930392925572926544e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,4.000000000000000000e+01,3.327786590251823640e+01,5.894122294558398067e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,4.000000000000000000e+01,3.338009317128860687e+01,5.858193743712347157e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,4.000000000000000000e+01,3.348107581421604095e+01,5.822602985953274413e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,4.000000000000000000e+01,3.358082740723499171e+01,5.787346133831382389e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,4.000000000000000000e+01,3.367936137619440018e+01,5.752419558086974405e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,4.000000000000000000e+01,3.377669100198171748e+01,5.717819800550416431e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,4.000000000000000000e+01,3.387282942420851839e+01,5.683543520459261345e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,4.000000000000000000e+01,3.396778964400622414e+01,5.649587461325590709e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,4.000000000000000000e+01,3.406158452626927868e+01,5.615948430441393668e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+01,4.000000000000000000e+01,3.415422680155324997e+01,5.582623286156581344e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,4.000000000000000000e+01,3.424572906775554770e+01,5.549608929937784296e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,4.000000000000000000e+01,3.433610379165734372e+01,5.516902301368135397e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+01,3.442536331037489106e+01,5.484500374956676438e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,4.000000000000000000e+01,3.451351983275023372e+01,5.452400158061777802e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,4.000000000000000000e+01,3.460058544069951125e+01,5.420598689500647538e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+01,4.000000000000000000e+01,3.468657209053029078e+01,5.389093038581930983e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.000000000000000000e+01,3.477149161423488977e+01,5.357880304399560600e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,4.000000000000000000e+01,3.485535572076412336e+01,5.326957615288412029e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+01,4.000000000000000000e+01,3.493817599728416923e+01,5.296322128380505490e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,4.000000000000000000e+01,3.501996391041826939e+01,5.265971029224159849e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,4.000000000000000000e+01,3.510073080747444862e+01,5.235901531442938506e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,4.000000000000000000e+01,3.518048791765988170e+01,5.206110876420090960e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,4.000000000000000000e+01,3.525924635328249934e+01,5.176596332999795180e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,4.000000000000000000e+01,3.533701711094010989e+01,5.147355197199709664e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,4.000000000000000000e+01,3.541381107269735651e+01,5.118384791931568856e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,4.000000000000000000e+01,3.548963900725068754e+01,5.089682466727718690e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,4.000000000000000000e+01,3.556451157108150340e+01,5.061245597472330360e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+01,4.000000000000000000e+01,3.563843930959765771e+01,5.033071586136503583e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,4.000000000000000000e+01,3.571143265826343338e+01,5.005157860516739277e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,4.000000000000000000e+01,3.578350194371811455e+01,4.977501873976488866e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,4.000000000000000000e+01,3.585465738488326792e+01,4.950101105190553596e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,4.000000000000000000e+01,3.592490909405893262e+01,4.922953057892229367e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,4.000000000000000000e+01,3.599426707800868996e+01,4.896055260623042926e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,4.000000000000000000e+01,3.606274123903382645e+01,4.869405266485091488e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,4.000000000000000000e+01,3.613034137603673912e+01,4.843000652895889857e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,4.000000000000000000e+01,3.619707718557352649e+01,4.816839021345655425e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,4.000000000000000000e+01,3.626295826289604207e+01,4.790917997157089303e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,4.000000000000000000e+01,3.632799410298347453e+01,4.765235229247528537e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,4.000000000000000000e+01,3.639219410156346157e+01,4.739788389893476506e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,4.000000000000000000e+01,3.645556755612298616e+01,4.714575174497518617e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,4.000000000000000000e+01,3.651812366690905520e+01,4.689593301357544419e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,4.000000000000000000e+01,3.657987153791930268e+01,4.664840511438281823e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,4.000000000000000000e+01,3.664082017788263812e+01,4.640314568145124952e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,4.000000000000000000e+01,3.670097850122994743e+01,4.616013257100198075e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,4.000000000000000000e+01,3.676035532905513037e+01,4.591934385920698958e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,4.000000000000000000e+01,3.681895939006630414e+01,4.568075783999393025e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,4.000000000000000000e+01,3.687679932152758511e+01,4.544435302287381262e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,4.000000000000000000e+01,3.693388367019123564e+01,4.521010813078949298e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,4.000000000000000000e+01,3.699022089322050988e+01,4.497800209798646165e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,4.000000000000000000e+01,3.704581935910317725e+01,4.474801406790442826e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,4.000000000000000000e+01,3.710068734855581596e+01,4.452012339108998873e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,4.000000000000000000e+01,3.715483305541901160e+01,4.429430962313040254e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,4.000000000000000000e+01,3.720826458754355315e+01,4.407055252260781231e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,4.000000000000000000e+01,3.726098996766762639e+01,4.384883204907383458e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,4.000000000000000000e+01,3.731301713428527478e+01,4.362912836104472092e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,4.000000000000000000e+01,3.736435394250599984e+01,4.341142181401603750e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,4.000000000000000000e+01,3.741500816490575687e+01,4.319569295849763080e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,4.000000000000000000e+01,3.746498749236933890e+01,4.298192253806801943e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,4.000000000000000000e+01,3.751429953492431224e+01,4.277009148744828337e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,4.000000000000000000e+01,3.756295182256648957e+01,4.256018093059500984e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,4.000000000000000000e+01,3.761095180607711796e+01,4.235217217881260865e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,4.000000000000000000e+01,3.765830685783178922e+01,4.214604672888419401e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,4.000000000000000000e+01,3.770502427260125700e+01,4.194178626122143072e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,4.000000000000000000e+01,3.775111126834410413e+01,4.173937263803243525e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,4.000000000000000000e+01,3.779657498699145890e+01,4.153878790150842804e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,4.000000000000000000e+01,3.784142249522380297e+01,4.134001427202827017e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,4.000000000000000000e+01,3.788566078523989233e+01,4.114303414638084178e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,4.000000000000000000e+01,3.792929677551799017e+01,4.094783009600551793e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,4.000000000000000000e+01,3.797233731156939029e+01,4.075438486524983261e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,4.000000000000000000e+01,3.801478916668429520e+01,4.056268136964470727e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,4.000000000000000000e+01,3.805665904267026178e+01,4.037270269419715163e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,4.000000000000000000e+01,3.809795357058311538e+01,4.018443209169949171e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,4.000000000000000000e+01,3.813867931145053802e+01,3.999785298105597775e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,4.000000000000000000e+01,3.817884275698830265e+01,3.981294894562578435e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+01,3.821845033030936634e+01,3.962970373158289306e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+02,4.000000000000000000e+01,3.825750838662570885e+01,3.944810124629184145e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,4.000000000000000000e+01,3.829602321394314401e+01,3.926812555670032623e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030000000000000000e+02,4.000000000000000000e+01,3.833400103374914636e+01,3.908976088774739566e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,4.000000000000000000e+01,3.837144800169362924e+01,3.891299162078758656e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050000000000000000e+02,4.000000000000000000e+01,3.840837020826300119e+01,3.873780229203121905e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060000000000000000e+02,4.000000000000000000e+01,3.844477367944725898e+01,3.856417759099952036e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,4.000000000000000000e+01,3.848066437740047263e+01,3.839210235899606971e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,4.000000000000000000e+01,3.851604820109453442e+01,3.822156158759275968e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+02,4.000000000000000000e+01,3.855093098696634968e+01,3.805254041713131841e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+02,4.000000000000000000e+01,3.858531850955842657e+01,3.788502413523951873e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+02,4.000000000000000000e+01,3.861921648215309233e+01,3.771899817536255739e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,4.000000000000000000e+01,3.865263055740018672e+01,3.755444811530867355e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,4.000000000000000000e+01,3.868556632793857375e+01,3.739135967580981657e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140000000000000000e+02,4.000000000000000000e+01,3.871802932701119460e+01,3.722971871909595620e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150000000000000000e+02,4.000000000000000000e+01,3.875002502907405955e+01,3.706951124748449899e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160000000000000000e+02,4.000000000000000000e+01,3.878155885039900852e+01,3.691072340198310542e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,4.000000000000000000e+01,3.881263614967039643e+01,3.675334146090676768e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180000000000000000e+02,4.000000000000000000e+01,3.884326222857576028e+01,3.659735183850871465e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190000000000000000e+02,4.000000000000000000e+01,3.887344233239053182e+01,3.644274108362493081e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+02,4.000000000000000000e+01,3.890318165055681732e+01,3.628949587833206181e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210000000000000000e+02,4.000000000000000000e+01,3.893248531725631523e+01,3.613760303661900508e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,4.000000000000000000e+01,3.896135841197751404e+01,3.598704950307171657e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+02,4.000000000000000000e+01,3.898980596007707788e+01,3.583782235157082141e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240000000000000000e+02,4.000000000000000000e+01,3.901783293333560465e+01,3.568990878400272493e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250000000000000000e+02,4.000000000000000000e+01,3.904544425050775658e+01,3.554329612898321500e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260000000000000000e+02,4.000000000000000000e+01,3.907264477786682022e+01,3.539797184059404600e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,4.000000000000000000e+01,3.909943932974378811e+01,3.525392349713202833e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,4.000000000000000000e+01,3.912583266906097634e+01,3.511113879987057373e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,4.000000000000000000e+01,3.915182950786022076e+01,3.496960557183368223e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,4.000000000000000000e+01,3.917743450782577952e+01,3.482931175658226408e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,4.000000000000000000e+01,3.920265228080192799e+01,3.469024541701237752e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,4.000000000000000000e+01,3.922748738930529555e+01,3.455239473416557416e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,4.000000000000000000e+01,3.925194434703209367e+01,3.441574800605124551e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,4.000000000000000000e+01,3.927602761936009301e+01,3.428029364648035227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,4.000000000000000000e+01,3.929974162384569070e+01,3.414602018391145322e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,4.000000000000000000e+01,3.932309073071576222e+01,3.401291626030735671e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,4.000000000000000000e+01,3.934607926335468875e+01,3.388097063000421372e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,4.000000000000000000e+01,3.936871149878639642e+01,3.375017215859107722e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,4.000000000000000000e+01,3.939099166815149999e+01,3.362050982180097947e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,4.000000000000000000e+01,3.941292395717967167e+01,3.349197270441324292e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,4.000000000000000000e+01,3.943451250665717112e+01,3.336454999916635700e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,4.000000000000000000e+01,3.945576141288971428e+01,3.323823100568217370e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,4.000000000000000000e+01,3.947667472816056744e+01,3.311300512940034935e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,4.000000000000000000e+01,3.949725646118411504e+01,3.298886188052398438e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,4.000000000000000000e+01,3.951751057755473084e+01,3.286579087297518242e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,4.000000000000000000e+01,3.953744100019117980e+01,3.274378182336160137e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,4.000000000000000000e+01,3.955705160977649371e+01,3.262282454995298053e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,4.000000000000000000e+01,3.957634624519337763e+01,3.250290897166793513e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,4.000000000000000000e+01,3.959532870395525350e+01,3.238402510707104653e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,4.000000000000000000e+01,3.961400274263289134e+01,3.226616307337970113e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,4.000000000000000000e+01,3.963237207727674161e+01,3.214931308548109001e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,4.000000000000000000e+01,3.965044038383499725e+01,3.203346545495892173e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,4.000000000000000000e+01,3.966821129856743511e+01,3.191861058912981974e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,4.000000000000000000e+01,3.968568841845499406e+01,3.180473899008927319e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,4.000000000000000000e+01,3.970287530160530309e+01,3.169184125376750671e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,4.000000000000000000e+01,3.971977546765405975e+01,3.157990806899422864e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,4.000000000000000000e+01,3.973639239816226620e+01,3.146893021657297496e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,4.000000000000000000e+01,3.975272953700961409e+01,3.135889856836507050e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,4.000000000000000000e+01,3.976879029078369854e+01,3.124980408638183604e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,4.000000000000000000e+01,3.978457802916541652e+01,3.114163782188683172e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,4.000000000000000000e+01,3.980009608531040044e+01,3.103439091450641740e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,4.000000000000000000e+01,3.981534775622660760e+01,3.092805459134942936e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,4.000000000000000000e+01,3.983033630314804441e+01,3.082262016613565692e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,4.000000000000000000e+01,3.984506495190478859e+01,3.071807903833309439e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,4.000000000000000000e+01,3.985953689328913896e+01,3.061442269230343527e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,4.000000000000000000e+01,3.987375528341819120e+01,3.051164269645671112e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,4.000000000000000000e+01,3.988772324409258374e+01,3.040973070241366116e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,4.000000000000000000e+01,3.990144386315176916e+01,3.030867844417724655e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,4.000000000000000000e+01,3.991492019482554809e+01,3.020847773731161112e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,4.000000000000000000e+01,3.992815526008210725e+01,3.010912047812993109e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,4.000000000000000000e+01,3.994115204697249055e+01,3.001059864289001311e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,4.000000000000000000e+01,3.995391351097165966e+01,2.991290428699810633e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,4.000000000000000000e+01,3.996644257531593780e+01,2.981602954422026386e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,4.000000000000000000e+01,3.997874213133722066e+01,2.971996662590235871e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,4.000000000000000000e+01,3.999081503879362742e+01,2.962470782019691029e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,4.000000000000000000e+01,4.000266412619690470e+01,2.953024549129853327e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,4.000000000000000000e+01,4.001429219113646241e+01,2.943657207868640313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,4.000000000000000000e+01,4.002570200060014116e+01,2.934368009637457675e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,4.000000000000000000e+01,4.003689629129168992e+01,2.925156213216966705e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,4.000000000000000000e+01,4.004787776994508164e+01,2.916021084693611698e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,4.000000000000000000e+01,4.005864911363556047e+01,2.906961897386848648e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,4.000000000000000000e+01,4.006921297008761940e+01,2.897977931777140981e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,4.000000000000000000e+01,4.007957195797974492e+01,2.889068475434628169e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,4.000000000000000000e+01,4.008972866724618456e+01,2.880232822948563154e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,4.000000000000000000e+01,4.009968565937555240e+01,2.871470275857391385e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,4.000000000000000000e+01,4.010944546770645047e+01,2.862780142579578779e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,4.000000000000000000e+01,4.011901059772007727e+01,2.854161738345105448e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,4.000000000000000000e+01,4.012838352732988056e+01,2.845614385127650081e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,4.000000000000000000e+01,4.013756670716821873e+01,2.837137411577439039e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,4.000000000000000000e+01,4.014656256087015151e+01,2.828730152954794619e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,4.000000000000000000e+01,4.015537348535437445e+01,2.820391951064326008e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,4.000000000000000000e+01,4.016400185110120447e+01,2.812122154189755463e+01,5.000000000000000000e+01,0.000000000000000000e+00
