t,SP,PV,MV,DV,Manual Mode,
8.004120000000000346e+01,4.000000000000000000e+01,3.282000000000000028e+01,3.985093857336049439e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.104059999999999775e+01,4.000000000000000000e+01,3.297999999999999687e+01,3.996284669144432655e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.204170000000000584e+01,4.000000000000000000e+01,3.314000000000000057e+01,3.924988508211815486e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.304229999999999734e+01,4.000000000000000000e+01,3.314000000000000057e+01,3.859266215025208169e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.404240000000000066e+01,4.000000000000000000e+01,3.314000000000000057e+01,3.877131348368024533e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.504330000000000211e+01,4.000000000000000000e+01,3.314000000000000057e+01,3.890019631881023088e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.604430000000000689e+01,4.000000000000000000e+01,3.324000000000000199e+01,3.899837142871972873e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.704439999999999600e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.857617832023318982e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.804420000000000357e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.753398452693734555e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.904559999999999320e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.772085032924358927e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.004579999999999984e+01,4.000000000000000000e+01,3.346999999999999886e+01,3.785314152643749708e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.104569999999999652e+01,4.000000000000000000e+01,3.353000000000000114e+01,3.795175332892982567e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.204730000000000700e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.772873639160870596e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.304730000000000700e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.651616514588076257e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.404829999999999757e+01,4.000000000000000000e+01,3.378999999999999915e+01,3.670232157211368929e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.504909999999999570e+01,4.000000000000000000e+01,3.385000000000000142e+01,3.683256033542037500e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.604900000000000659e+01,4.000000000000000000e+01,3.382000000000000028e+01,3.662742299947819902e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.705010000000000048e+01,4.000000000000000000e+01,3.404999999999999716e+01,3.687841722831721825e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.805100000000000193e+01,4.000000000000000000e+01,3.410999999999999943e+01,3.578918209963083541e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.905079999999999529e+01,4.000000000000000000e+01,3.410999999999999943e+01,3.564322831285456061e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000521999999999991e+02,4.000000000000000000e+01,3.410999999999999943e+01,3.577900099943271073e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010531000000000006e+02,4.000000000000000000e+01,3.410999999999999943e+01,3.587653203071036501e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020521999999999991e+02,4.000000000000000000e+01,3.421000000000000085e+01,3.595047844683016791e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030540000000000020e+02,4.000000000000000000e+01,3.439999999999999858e+01,3.550845755413894977e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040548000000000002e+02,4.000000000000000000e+01,3.442999999999999972e+01,3.464973131240742532e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050546999999999969e+02,4.000000000000000000e+01,3.446999999999999886e+01,3.465332572238536812e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060558999999999941e+02,4.000000000000000000e+01,3.442999999999999972e+01,3.457317479056834486e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070559999999999974e+02,4.000000000000000000e+01,3.442999999999999972e+01,3.487763563455138183e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080564999999999998e+02,4.000000000000000000e+01,3.442999999999999972e+01,3.493629682050622876e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090568999999999988e+02,4.000000000000000000e+01,3.450000000000000000e+01,3.498470080213449762e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100572999999999979e+02,4.000000000000000000e+01,3.471999999999999886e+01,3.467580783272048706e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110563999999999965e+02,4.000000000000000000e+01,3.475999999999999801e+01,3.364137970718271475e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120575999999999937e+02,4.000000000000000000e+01,3.475999999999999801e+01,3.359092468210516813e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130570000000000022e+02,4.000000000000000000e+01,3.475999999999999801e+01,3.371177004433721436e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140574000000000012e+02,4.000000000000000000e+01,3.475999999999999801e+01,3.379692718059445156e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150592999999999932e+02,4.000000000000000000e+01,3.475999999999999801e+01,3.386007631884509550e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160583000000000027e+02,4.000000000000000000e+01,3.478999999999999915e+01,3.390967387633828878e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170592999999999932e+02,4.000000000000000000e+01,3.492000000000000171e+01,3.380051424651949787e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180592999999999932e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.319787366895956637e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190613000000000028e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.249311397636667920e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200613000000000028e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.263286642131629378e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210622999999999934e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.272818486581375907e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220622999999999934e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.279608808594663572e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230623999999999967e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.284709625443143466e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240632999999999981e+02,4.000000000000000000e+01,3.507999999999999829e+01,3.288771237522791324e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250632999999999981e+02,4.000000000000000000e+01,3.534000000000000341e+01,3.292195620427362002e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260632999999999981e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.164856083470409942e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270652999999999935e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.148884413406677396e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280643000000000029e+02,4.000000000000000000e+01,3.542999999999999972e+01,3.160995852686960461e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290661000000000058e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.154184106845547575e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300657999999999959e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.176371156635398663e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310669000000000040e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.180218794342390254e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320663000000000125e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.183357249800341293e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330672999999999888e+02,4.000000000000000000e+01,3.539999999999999858e+01,3.186062376908565952e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340679000000000087e+02,4.000000000000000000e+01,3.542999999999999972e+01,3.188504684156183089e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350672999999999888e+02,4.000000000000000000e+01,3.568999999999999773e+01,3.175746271929997633e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360689000000000135e+02,4.000000000000000000e+01,3.565999999999999659e+01,3.048869201967069387e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370691999999999950e+02,4.000000000000000000e+01,3.571999999999999886e+01,3.078156732318288036e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380692999999999984e+02,4.000000000000000000e+01,3.571999999999999886e+01,3.056188331542844239e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390797000000000025e+02,4.000000000000000000e+01,3.571999999999999886e+01,3.064458907726184478e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400797000000000025e+02,4.000000000000000000e+01,3.571999999999999886e+01,3.070182112308565792e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410807000000000073e+02,4.000000000000000000e+01,3.571999999999999886e+01,3.074335592193113342e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420816000000000088e+02,4.000000000000000000e+01,3.575000000000000000e+01,3.077523675682375170e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430823000000000036e+02,4.000000000000000000e+01,3.578999999999999915e+01,3.065076632980175475e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440833000000000084e+02,4.000000000000000000e+01,3.597999999999999687e+01,3.048559742521524996e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450833000000000084e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.957832630123616013e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460833000000000084e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.939423884766673112e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470845999999999947e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.949744846100301032e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480846999999999980e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.956585365573166513e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490848000000000013e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.961279273477077467e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500848000000000013e+02,4.000000000000000000e+01,3.607999999999999829e+01,2.964651076284810571e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510841000000000065e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.947152720228853440e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520851999999999862e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.971013083270938893e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530861999999999910e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.972084029873066413e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540870999999999924e+02,4.000000000000000000e+01,3.603999999999999915e+01,2.973235509946456290e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550860999999999876e+02,4.000000000000000000e+01,3.614000000000000057e+01,2.974441552247361642e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560862999999999943e+02,4.000000000000000000e+01,3.627000000000000313e+01,2.925541796972717634e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570882000000000005e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.865979019426590568e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580876000000000090e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.825418287631788061e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590886999999999887e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.836071247483542379e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600887999999999920e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.842979070547931286e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610878999999999905e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.847576510533857430e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620888999999999953e+02,4.000000000000000000e+01,3.639999999999999858e+01,2.850750460997630853e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630897999999999968e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.838005862992365280e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640887999999999920e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.856116975113634737e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650889999999999986e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.857036116156693240e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660889999999999986e+02,4.000000000000000000e+01,3.642999999999999972e+01,2.857954949748078377e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670908000000000015e+02,4.000000000000000000e+01,3.636999999999999744e+01,2.828791651428910114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680912999999999897e+02,4.000000000000000000e+01,3.646000000000000085e+01,2.862419902518956860e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690918000000000063e+02,4.000000000000000000e+01,3.650000000000000000e+01,2.817197333190218700e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700922999999999945e+02,4.000000000000000000e+01,3.656000000000000227e+01,2.801367974941322103e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710915999999999997e+02,4.000000000000000000e+01,3.663000000000000256e+01,2.775956312312057506e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720922999999999945e+02,4.000000000000000000e+01,3.665999999999999659e+01,2.746657499571374217e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730934000000000026e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.738517456376787607e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740937999999999874e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.729280464320325805e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750940999999999974e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.734395451140443356e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760943000000000040e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.737764352780771304e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770939999999999941e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.740058412419576683e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780946000000000140e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.741692553321961157e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790957999999999970e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.742923252363578968e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800951000000000022e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.743909041414159589e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810909000000000049e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.744747906802306048e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820960000000000036e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.745500408125090530e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830972999999999900e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.746203969344425388e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840978000000000065e+02,4.000000000000000000e+01,3.671999999999999886e+01,2.746881712954503740e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850980000000000132e+02,4.000000000000000000e+01,3.671999999999999886e+01,2.732504632960741731e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860988999999999862e+02,4.000000000000000000e+01,3.668999999999999773e+01,2.734473636598835355e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870989999999999895e+02,4.000000000000000000e+01,3.678999999999999915e+01,2.750972389772533688e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880983999999999980e+02,4.000000000000000000e+01,3.682000000000000028e+01,2.700664988934715893e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890992999999999995e+02,4.000000000000000000e+01,3.688000000000000256e+01,2.690137424594823301e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.901005999999999858e+02,4.000000000000000000e+01,3.695000000000000284e+01,2.664357801082187649e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.911005000000000109e+02,4.000000000000000000e+01,3.700999999999999801e+01,2.634726804701848835e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.921015999999999906e+02,4.000000000000000000e+01,3.700999999999999801e+01,2.611233187650001497e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.931006999999999891e+02,4.000000000000000000e+01,3.700999999999999801e+01,2.618048030396628789e+01,5.000000000000000000e+01,0.000000000000000000e+00
