t,SP,PV,MV,DV,Manual Mode,
3.071356999999999857e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.435082471260639636e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.081369000000000256e+02,4.000000000000000000e+01,4.052000000000000313e+01,3.430638366145233675e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.091374000000000137e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.446267944741438782e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.101363999999999805e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.420054750438756486e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.111381999999999834e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.416340023420391958e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.121385000000000218e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.412373161799174426e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.131388999999999783e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.408253891590673135e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.141394999999999982e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.404043850420636375e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.151397999999999797e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.399781131262967193e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.161394000000000233e+02,4.000000000000000000e+01,4.049000000000000199e+01,3.395489272779821022e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.171394999999999982e+02,4.000000000000000000e+01,4.052000000000000313e+01,3.426283821972241128e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.181395999999999731e+02,4.000000000000000000e+01,4.049000000000000199e+01,3.403882260956200412e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.191413000000000011e+02,4.000000000000000000e+01,4.049000000000000199e+01,3.414077319393706489e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.201412000000000262e+02,4.000000000000000000e+01,4.056000000000000227e+01,3.408155296119881683e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.211412000000000262e+02,4.000000000000000000e+01,4.052000000000000313e+01,3.367795146715161536e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.221422999999999774e+02,4.000000000000000000e+01,4.049000000000000199e+01,3.386053055648708465e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.231424000000000092e+02,4.000000000000000000e+01,4.039999999999999858e+01,3.396609992022212765e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.241424000000000092e+02,4.000000000000000000e+01,4.035999999999999943e+01,3.436054999028393553e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.251426999999999907e+02,4.000000000000000000e+01,4.027000000000000313e+01,3.447097069586334328e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.261431999999999789e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.483384802739125519e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.271440000000000055e+02,4.000000000000000000e+01,4.027000000000000313e+01,3.492558800641122474e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.281449999999999818e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.462587794003768948e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.291455000000000268e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.476840463846207285e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.301458999999999833e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.470073214048819921e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.311462999999999965e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.464478829754008871e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.321464000000000283e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.459612748192409981e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.331469999999999914e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.455200150492871103e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.341476999999999862e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.451071146496772712e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.351471000000000231e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.447120708678173173e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.361483000000000061e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.443283904942417450e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.371483999999999810e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.439520588561678238e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.381485000000000127e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.435805934123254701e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.391487999999999943e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.432124587242325475e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.401487000000000194e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.428467048155133057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.411496999999999957e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.424827436205092823e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.421498000000000275e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.421202107940077042e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.431499999999999773e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.417588802876976928e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.441506999999999721e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.413986115448467729e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.451510999999999854e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.410393168582180579e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.461503999999999905e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.406809411920723818e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.471514999999999986e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.403234497089555077e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.481521999999999935e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.399668200592661549e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.491524000000000001e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.396110376149782439e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.501523000000000252e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.392560925233196656e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.511533999999999764e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.389019778854714104e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.521535999999999831e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.385486886307099041e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.531542999999999779e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.381962208204421216e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.541546999999999912e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.378445712179834715e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.551544000000000096e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.374937370226072630e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.561564000000000192e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.371437157051393285e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.571567000000000007e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.367945049063239082e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.581567000000000007e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.364461023739931278e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.591573000000000206e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.360985059242213424e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.601578999999999837e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.357517134173080819e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.611585999999999785e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.354057227429258603e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.621589999999999918e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.350605318109340658e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.631591999999999985e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.347161385456954008e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.641607999999999947e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.343725408825571321e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.651612000000000080e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.340297367656706484e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.661616999999999962e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.336877241466388710e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.671623999999999910e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.333465009836743320e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.681614000000000146e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.330060652410742250e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.691628000000000043e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.326664148888901451e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.701632000000000176e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.323275479027191892e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.711637000000000057e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.319894622635695924e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.721646000000000072e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.316521559577726208e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.731653999999999769e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.313156269769227436e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.741646999999999821e+02,4.000000000000000000e+01,4.027000000000000313e+01,3.309798733178359953e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.751646999999999821e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.286391212572319631e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.761646999999999821e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.304847525442029621e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.771660999999999717e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.300824783690045194e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.781664000000000101e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.297072554054234672e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.791659999999999968e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.293490454198229145e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.801677000000000248e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.290016424394023886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.811687000000000012e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.286612094391959005e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.821693000000000211e+02,4.000000000000000000e+01,4.007000000000000028e+01,3.313340313701331752e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.831695000000000277e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.357546521097676617e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.841689999999999827e+02,4.000000000000000000e+01,4.020000000000000284e+01,3.298167166762769398e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.851702000000000226e+02,4.000000000000000000e+01,4.010999999999999943e+01,3.280616256278006659e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.861698999999999842e+02,4.000000000000000000e+01,4.014000000000000057e+01,3.324294582273975607e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.871712999999999738e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.303215618720781777e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.881718000000000188e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.284581109716570779e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.891709999999999923e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.252399450367481393e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.901723999999999819e+02,4.000000000000000000e+01,4.000999999999999801e+01,3.252519800923663951e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.911729000000000269e+02,4.000000000000000000e+01,3.993999999999999773e+01,3.361683360037928026e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.921730000000000018e+02,4.000000000000000000e+01,3.997999999999999687e+01,3.385271842193072445e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.931736999999999966e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.353958935408373065e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.941761000000000195e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.252419786790375156e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.951761000000000195e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.225659638297443621e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.961761999999999944e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.229148164565762613e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.971766000000000076e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.230093123890539886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.981759000000000128e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.229468525918999688e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.991759999999999877e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.227876456181061116e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.001761000000000195e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.225689092045220008e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.011770000000000209e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.223136491136629900e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.021780999999999722e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.220360858523481795e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.031788000000000238e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.217450092457787747e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.041779000000000224e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.214458520971432876e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.051798000000000002e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.211419720386237486e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.061798999999999751e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.208354439189180596e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.071793999999999869e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.205275496245842959e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.081804999999999950e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.202190808674293976e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.091806000000000267e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.199105263552035794e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.101802999999999884e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.196021874928154105e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.111822999999999979e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.192942499040551496e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.121823999999999728e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.189868276433756478e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.131813999999999965e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.186799905257909060e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.141825000000000045e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.183737810210897834e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.151831999999999994e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.180682246971387173e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.161827000000000112e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.177633366754972144e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.171845999999999890e+02,4.000000000000000000e+01,4.020000000000000284e+01,3.174591256220089974e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.181843999999999824e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.186599250075815348e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.191863999999999919e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.197308568266263862e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.201866999999999734e+02,4.000000000000000000e+01,4.014000000000000057e+01,3.192192188622524185e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.211866999999999734e+02,4.000000000000000000e+01,4.014000000000000057e+01,3.202961328770967953e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.221877000000000066e+02,4.000000000000000000e+01,4.010999999999999943e+01,3.197904904487061373e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.231875999999999749e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.208734069017329205e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.241886000000000081e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.143564546616306288e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.251886999999999830e+02,4.000000000000000000e+01,4.017000000000000171e+01,3.144632538544943756e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.261897000000000162e+02,4.000000000000000000e+01,4.020000000000000284e+01,3.174245327519328086e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.271886999999999830e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.155166731275418712e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.281890999999999963e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.137841176073524707e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.291904999999999859e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.136627364912447646e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.301900999999999726e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.134753306784249460e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.311911999999999807e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.132473656059008960e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.321918000000000006e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.129945823027964025e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.331913000000000125e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.127267105712564188e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.341924999999999955e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.124497643220329479e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.351917000000000257e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.121674604564570643e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.361931000000000154e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.118820959608646604e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.371933999999999969e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.115950900902619480e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.381942000000000235e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.113073195239453383e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.391949000000000183e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.110193255449055982e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.401956999999999880e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.107314421096029378e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.411965999999999894e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.104438750154258031e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.421965000000000146e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.101567508387513428e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.431976999999999975e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.098701471864350765e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.441976999999999975e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.095841113960329238e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.451981000000000108e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.092986720955038749e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.461997000000000071e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.090138463489389409e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.471999000000000137e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.087296440737513592e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.481999999999999886e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.084460707711985350e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.492006999999999834e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.081631292142737522e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.502006999999999834e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.078808204910868085e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.511918000000000006e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.075991446498354520e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.522008999999999901e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.073181010974956706e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.531999999999999886e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.070376888462713083e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.542049999999999841e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.067579066659354226e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.552142999999999802e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.064787531779968432e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.562083999999999833e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.062002269139061639e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.572119000000000142e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.059223263510322255e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.582282999999999902e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.056450499348971306e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.592221999999999866e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.053683960929168251e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.602314999999999827e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.050923632428911247e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.612488999999999919e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.048169497982477338e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.622558000000000220e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.045421541712796198e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.632463000000000193e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.042679747751427044e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.642651999999999930e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.039944100250860259e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.652626000000000204e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.037214583392088585e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.662817999999999756e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.034491181389240921e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.672885999999999740e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.031773878492412067e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.682984999999999900e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.029062658989368728e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.693082999999999743e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.026357507206564890e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.703084000000000060e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.023658407509730495e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.713154999999999859e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.020965344304197231e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.723217000000000212e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.018278302035054494e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.733220999999999776e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.015597265187215470e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.743317999999999870e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.012922218285410025e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.753390999999999735e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.010253145894147764e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.763491000000000213e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.007590032617650522e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.773453999999999837e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.004932863099776341e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.783566999999999894e+02,4.000000000000000000e+01,4.029999999999999716e+01,3.002281622023932428e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.793648000000000025e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.964535288920463429e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.803623000000000047e+02,4.000000000000000000e+01,4.022999999999999687e+01,3.000043064035170204e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.813822000000000116e+02,4.000000000000000000e+01,4.027000000000000313e+01,2.996204912783440477e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.823886999999999716e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.972774879238978230e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.833958000000000084e+02,4.000000000000000000e+01,4.029999999999999716e+01,2.991491151217229572e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.843992000000000075e+02,4.000000000000000000e+01,4.029999999999999716e+01,2.952801270215670826e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.853924999999999841e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.952635904536380451e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.863949999999999818e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.986602385901926127e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.873960999999999899e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.981824771004755092e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.884053999999999860e+02,4.000000000000000000e+01,4.027000000000000313e+01,2.977884983389791529e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.894216999999999871e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.954407580032923875e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.904316000000000031e+02,4.000000000000000000e+01,4.029999999999999716e+01,2.973109987713603175e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.914383000000000266e+02,4.000000000000000000e+01,4.027000000000000313e+01,2.934426914414087406e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.924379999999999882e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.949324383327640220e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.934384999999999764e+02,4.000000000000000000e+01,4.032999999999999829e+01,2.966969444330554495e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.944402999999999793e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.912595980934314355e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.954404999999999859e+02,4.000000000000000000e+01,4.022999999999999687e+01,2.963506446638995584e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.964413999999999874e+02,4.000000000000000000e+01,4.029999999999999716e+01,2.958600058918758791e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.974411999999999807e+02,4.000000000000000000e+01,4.027000000000000313e+01,2.919499182549426308e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.984424000000000206e+02,4.000000000000000000e+01,4.032999999999999829e+01,2.934151311305340926e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.994413999999999874e+02,4.000000000000000000e+01,4.029999999999999716e+01,2.901513315175874297e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.004433999999999969e+02,4.000000000000000000e+01,4.032999999999999829e+01,2.916606230766287666e+01,5.000000000000000000e+01,0.000000000000000000e+00
