t,SP,PV,MV,MVFF,MVFB,MVP,MVI,MVD,DV,Manual Mode,
3.481562000000000126e+02,4.000000000000000000e+01,4.249000000000000199e+01,3.939446214388371459e+01,1.173054991724331988e-103,3.939446214388371459e+01,-4.208100000000003504e+00,4.360856078497797483e+01,-5.998641094259070904e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.491553000000000111e+02,4.000000000000000000e+01,4.249000000000000199e+01,3.936516279404121832e+01,5.865274958621659939e-104,3.936516279404121832e+01,-4.208100000000003504e+00,4.357871610412691155e+01,-5.453310085690064694e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.501573000000000206e+02,4.000000000000000000e+01,4.249000000000000199e+01,3.933581386865249385e+01,2.932637479310829969e-104,3.933581386865249385e+01,-4.208100000000003504e+00,4.354887142327584826e+01,-4.957554623354604346e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.511578999999999837e+02,4.000000000000000000e+01,4.249000000000000199e+01,3.930641987458537301e+01,1.466318739655414985e-104,3.930641987458537301e+01,-4.208100000000003504e+00,4.351902674242478497e+01,-4.506867839413276206e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.521580000000000155e+02,4.000000000000000000e+01,4.249000000000000199e+01,3.927698490899243211e+01,7.331593698277074924e-105,3.927698490899243211e+01,-4.208100000000003504e+00,4.348918206157372168e+01,-4.097152581284796077e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.531576000000000022e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.924751269655785535e+01,3.665796849138537462e-105,3.924751269655785535e+01,-4.208100000000003504e+00,4.345933738072265839e+01,-3.724684164804360070e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.541578999999999837e+02,4.000000000000000000e+01,4.249000000000000199e+01,3.914390159434459093e+01,1.832898424569268731e-105,3.914390159434459093e+01,-4.258800000000005248e+00,4.342913312540351001e+01,-2.643153105891392698e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.551585999999999785e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.919020523449889026e+01,9.164492122846343655e-106,3.919020523449889026e+01,-4.208100000000003504e+00,4.339928844455244672e+01,-9.832100535572436961e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.561598000000000184e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.908634490736641709e+01,4.582246061423171827e-106,3.908634490736641709e+01,-4.258800000000005248e+00,4.336908418923329833e+01,-2.393928186687109202e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.571601999999999748e+02,4.000000000000000000e+01,4.254999999999999716e+01,3.905831695039880458e+01,2.291123030711585914e-106,3.905831695039880458e+01,-4.258800000000005248e+00,4.333887993391414994e+01,-2.176298351533735576e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.581592999999999734e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.895598611911298548e+01,1.145561515355792957e-106,3.895598611911298548e+01,-4.309499999999995445e+00,4.330831610412691646e+01,-4.282998501393846247e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.591603999999999814e+02,4.000000000000000000e+01,4.254999999999999716e+01,3.900342095334053738e+01,5.727807576778964784e-107,3.900342095334053738e+01,-4.258800000000005248e+00,4.327811184880776807e+01,-1.589089546722137480e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.601614000000000146e+02,4.000000000000000000e+01,4.254999999999999716e+01,3.890055629586852604e+01,2.863903788389482392e-107,3.890055629586852604e+01,-4.309499999999995445e+00,4.324754801902053458e+01,-3.749172315201484279e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.611612999999999829e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.887340080454966085e+01,1.431951894194741196e-107,3.887340080454966085e+01,-4.309499999999995445e+00,4.321698418923330109e+01,-3.408338468364985330e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.621623999999999910e+02,4.000000000000000000e+01,4.261999999999999744e+01,3.892004049329263893e+01,7.159759470973705980e-108,3.892004049329263893e+01,-4.258800000000005248e+00,4.318677993391415271e+01,-7.939440621504454537e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.631625999999999976e+02,4.000000000000000000e+01,4.254999999999999716e+01,3.864354124192426809e+01,3.579879735486852990e-108,3.864354124192426809e+01,-4.427799999999995961e+00,4.315537709703472302e+01,-8.403585511045422174e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.641619999999999777e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.879268976260163271e+01,1.789939867743426495e-108,3.879268976260163271e+01,-4.309499999999995445e+00,4.312481326724748953e+01,-2.262350464586726506e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.651630000000000109e+02,4.000000000000000000e+01,4.261999999999999744e+01,3.883828764406845124e+01,8.949699338717132475e-109,3.883828764406845124e+01,-4.258800000000005248e+00,4.309460901192834115e+01,2.478632140116079907e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.661630000000000109e+02,4.000000000000000000e+01,4.264999999999999858e+01,3.856084129517629577e+01,4.474849669358566238e-109,3.856084129517629577e+01,-4.427799999999995961e+00,4.306320617504891146e+01,-7.456487987261736783e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.671632999999999925e+02,4.000000000000000000e+01,4.252000000000000313e+01,3.846211205472629047e+01,2.237424834679283119e-109,3.846211205472629047e+01,-4.478499999999997705e+00,4.303144376370139668e+01,-9.083170897510756125e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.681632999999999925e+02,4.000000000000000000e+01,4.267999999999999972e+01,3.875972886385941507e+01,1.118712417339641559e-109,3.875972886385941507e+01,-4.258800000000005248e+00,4.300123950838224829e+01,1.728935547717143362e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.691653000000000020e+02,4.000000000000000000e+01,4.267999999999999972e+01,3.833272602754589542e+01,5.593562086698207797e-110,3.833272602754589542e+01,-4.529199999999999449e+00,4.296911752256664840e+01,-1.071914950207506073e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.701655999999999835e+02,4.000000000000000000e+01,4.261999999999999744e+01,3.831034872309582795e+01,2.796781043349103898e-110,3.831034872309582795e+01,-4.529199999999999449e+00,4.293699553675104852e+01,-9.744681365522782357e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.711657000000000153e+02,4.000000000000000000e+01,4.264999999999999858e+01,3.843529559654869132e+01,1.398390521674551949e-110,3.843529559654869132e+01,-4.427799999999995961e+00,4.290559269987161883e+01,-4.249710332293263337e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.721662999999999784e+02,4.000000000000000000e+01,4.275000000000000000e+01,3.833365110368507800e+01,6.991952608372759746e-111,3.833365110368507800e+01,-4.478499999999997705e+00,4.287383028852410405e+01,-6.167918483903053750e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.731668000000000234e+02,4.000000000000000000e+01,4.275000000000000000e+01,3.806047912758081964e+01,3.495976304186379873e-111,3.806047912758081964e+01,-4.647499999999999964e+00,4.284086929561630086e+01,-1.328901680354833692e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.741668999999999983e+02,4.000000000000000000e+01,4.275000000000000000e+01,3.803959905903987249e+01,1.747988152093189937e-111,3.803959905903987249e+01,-4.647499999999999964e+00,4.280790830270849767e+01,-1.208092436686212384e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.751664999999999850e+02,4.000000000000000000e+01,4.275000000000000000e+01,3.801762072464740072e+01,8.739940760465949683e-112,3.801762072464740072e+01,-4.647499999999999964e+00,4.277494730980069448e+01,-1.098265851532920362e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.761684000000000196e+02,4.000000000000000000e+01,4.275000000000000000e+01,3.799464396675353584e+01,4.369970380232974841e-112,3.799464396675353584e+01,-4.647499999999999964e+00,4.274198631689289130e+01,-9.984235013935639780e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.771684000000000196e+02,4.000000000000000000e+01,4.278000000000000114e+01,3.797075955113112400e+01,2.184985190116487421e-112,3.797075955113112400e+01,-4.647499999999999964e+00,4.270902532398508811e+01,-9.076577285396035533e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.781675000000000182e+02,4.000000000000000000e+01,4.278000000000000114e+01,3.787194496310559799e+01,1.092492595058243710e-112,3.787194496310559799e+01,-4.698200000000001708e+00,4.267570475660919982e+01,-1.055597935036012014e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.791684000000000196e+02,4.000000000000000000e+01,4.275000000000000000e+01,3.784822074059367480e+01,5.462462975291218552e-113,3.784822074059367480e+01,-4.698200000000001708e+00,4.264238418923331153e+01,-9.596344863963744698e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.801702999999999975e+02,4.000000000000000000e+01,4.278000000000000114e+01,3.789772915210765802e+01,2.731231487645609276e-113,3.789772915210765802e+01,-4.647499999999999964e+00,4.260942319632550834e+01,-6.419404421785135373e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.811709999999999923e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.779649895238793533e+01,1.365615743822804638e-113,3.779649895238793533e+01,-4.698200000000001708e+00,4.257610262894962005e+01,-8.140367656168391586e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.821714999999999804e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.769647369023137884e+01,6.828078719114023190e-114,3.769647369023137884e+01,-4.748900000000003452e+00,4.254242248710564667e+01,-9.704879687425896351e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.831718000000000188e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.767161616628506948e+01,3.414039359557011595e-114,3.767161616628506948e+01,-4.748900000000003452e+00,4.250874234526167328e+01,-8.822617897659905395e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.841714000000000055e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.764595658616624263e+01,1.707019679778505797e-114,3.764595658616624263e+01,-4.748900000000003452e+00,4.247506220341769989e+01,-8.020561725145368415e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.851723000000000070e+02,4.000000000000000000e+01,4.278000000000000114e+01,3.761956786407240116e+01,8.535098398892528987e-115,3.761956786407240116e+01,-4.748900000000003452e+00,4.244138206157372650e+01,-7.291419750132152600e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.861741000000000099e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.766662131465118080e+01,4.267549199446264494e-115,3.766662131465118080e+01,-4.698200000000001708e+00,4.240806149419783821e+01,-4.324017954665506508e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.871745000000000232e+02,4.000000000000000000e+01,4.278000000000000114e+01,3.756312664367508347e+01,2.133774599723132247e-115,3.756312664367508347e+01,-4.748900000000003452e+00,4.237438135235386483e+01,-6.235470867877820206e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.881748999999999796e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.760922014072454544e+01,1.066887299861566123e-115,3.760922014072454544e+01,-4.698200000000001708e+00,4.234106078497797654e+01,-3.364064425343385456e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.891752999999999929e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.750485278472178408e+01,5.334436499307830617e-116,3.750485278472178408e+01,-4.748900000000003452e+00,4.230738064313400315e+01,-5.362785841221346522e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.901759999999999877e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.747604790273346254e+01,2.667218249653915308e-116,3.747604790273346254e+01,-4.748900000000003452e+00,4.227370050129002976e+01,-4.875259855655769692e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.911763000000000261e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.744679981530372714e+01,1.333609124826957654e-116,3.744679981530372714e+01,-4.748900000000003452e+00,4.224002035944605637e+01,-4.432054414232517586e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.921766000000000076e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.741714881383632729e+01,6.668045624134788271e-117,3.741714881383632729e+01,-4.748900000000003452e+00,4.220634021760208299e+01,-4.029140376575016114e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.931757999999999811e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.738713152688014674e+01,3.334022812067394136e-117,3.738713152688014674e+01,-4.748900000000003452e+00,4.217266007575810960e+01,-3.662854887795469194e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.941768999999999892e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.735678125311599018e+01,1.667011406033697068e-117,3.735678125311599018e+01,-4.748900000000003452e+00,4.213897993391413621e+01,-3.329868079814062715e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.951772000000000276e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.732612826407184770e+01,8.335057030168485339e-118,3.732612826407184770e+01,-4.748900000000003452e+00,4.210529979207016282e+01,-3.027152799830966010e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.961780999999999722e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.729520007931862580e+01,4.167528515084242669e-118,3.729520007931862580e+01,-4.748900000000003452e+00,4.207161965022618944e+01,-2.751957090755423677e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.971791000000000054e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.726402171664806673e+01,2.083764257542121335e-118,3.726402171664806673e+01,-4.748900000000003452e+00,4.203793950838221605e+01,-2.501779173414021493e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.981798999999999751e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.723261591950719662e+01,1.041882128771060667e-118,3.723261591950719662e+01,-4.748900000000003452e+00,4.200425936653824266e+01,-2.274344703103655871e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.991804000000000201e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.720100336375696060e+01,5.209410643855303337e-119,3.720100336375696060e+01,-4.748900000000003452e+00,4.197057922469426927e+01,-2.067586093730596278e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.001802999999999884e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.716920284563455823e+01,2.604705321927651668e-119,3.716920284563455823e+01,-4.748900000000003452e+00,4.193689908285029588e+01,-1.879623721573269249e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.011807999999999765e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.713723145262837733e+01,1.302352660963825834e-119,3.713723145262837733e+01,-4.748900000000003452e+00,4.190321894100632250e+01,-1.708748837793881009e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.021822999999999979e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.710510471881876526e+01,6.511763304819129171e-120,3.710510471881876526e+01,-4.748900000000003452e+00,4.186953879916234911e+01,-1.553408034358073550e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.031831000000000245e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.707283676609693401e+01,3.255881652409564586e-120,3.707283676609693401e+01,-4.748900000000003452e+00,4.183585865731837572e+01,-1.412189122143703117e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.041840000000000259e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.704044043254581453e+01,1.627940826204782293e-120,3.704044043254581453e+01,-4.748900000000003452e+00,4.180217851547440233e+01,-1.283808292857911877e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.051838000000000193e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.700792738914989854e+01,8.139704131023911464e-121,3.700792738914989854e+01,-4.748900000000003452e+00,4.176849837363042894e+01,-1.167098448052647161e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.061852999999999838e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.697530824589506437e+01,4.069852065511955732e-121,3.697530824589506437e+01,-4.748900000000003452e+00,4.173481823178645556e+01,-1.060998589138770036e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.071852999999999838e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.694259264822303379e+01,2.034926032755977866e-121,3.694259264822303379e+01,-4.748900000000003452e+00,4.170113808994248217e+01,-9.645441719443363648e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.081861999999999853e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.690978936471719152e+01,1.017463016377988933e-121,3.690978936471719152e+01,-4.748900000000003452e+00,4.166745794809850878e+01,-8.768583381312148456e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.091872999999999934e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.687690636681697498e+01,5.087315081889944665e-122,3.687690636681697498e+01,-4.748900000000003452e+00,4.163377780625453539e+01,-7.971439437556498281e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.101863999999999919e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.684395090128550265e+01,2.543657540944972332e-122,3.684395090128550265e+01,-4.748900000000003452e+00,4.160009766441056200e+01,-7.246763125051361443e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.111883000000000266e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.681092955608926331e+01,1.271828770472486166e-122,3.681092955608926331e+01,-4.748900000000003452e+00,4.156641752256658862e+01,-6.587966477319419020e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.121888999999999896e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.677784832028868323e+01,6.359143852362430831e-123,3.677784832028868323e+01,-4.748900000000003452e+00,4.153273738072261523e+01,-5.989060433926744406e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.131892000000000280e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.674471263848415958e+01,3.179571926181215416e-123,3.674471263848415958e+01,-4.748900000000003452e+00,4.149905723887864184e+01,-5.444600394478858393e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.141897000000000162e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.671152746031241065e+01,1.589785963090607708e-123,3.671152746031241065e+01,-4.748900000000003452e+00,4.146537709703466845e+01,-4.949636722253507315e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.151892000000000280e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.667829728544318613e+01,7.948929815453038539e-124,3.667829728544318613e+01,-4.748900000000003452e+00,4.143169695519069506e+01,-4.499669747503188232e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.161906000000000176e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.664502620448534742e+01,3.974464907726519269e-124,3.664502620448534742e+01,-4.748900000000003452e+00,4.139801681334672168e+01,-4.090608861366534441e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.171908999999999992e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.661171793617423020e+01,1.987232453863259635e-124,3.661171793617423020e+01,-4.748900000000003452e+00,4.136433667150274829e+01,-3.718735328515031073e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.181915000000000191e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.657837586117830142e+01,9.936162269316298174e-125,3.657837586117830142e+01,-4.748900000000003452e+00,4.133065652965877490e+01,-3.380668480468209790e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.191922999999999888e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.654500305283254846e+01,4.968081134658149087e-125,3.654500305283254846e+01,-4.748900000000003452e+00,4.129697638781480151e+01,-3.073334982243827122e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.201926000000000272e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.651160230507787219e+01,2.484040567329074543e-125,3.651160230507787219e+01,-4.748900000000003452e+00,4.126329624597082812e+01,-2.793940892948933510e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.211926000000000272e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.647817615786053125e+01,1.242020283664537272e-125,3.647817615786053125e+01,-4.748900000000003452e+00,4.122961610412685474e+01,-2.539946266317212164e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.221922999999999888e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.644472692022258542e+01,6.210101418322686358e-126,3.644472692022258542e+01,-4.748900000000003452e+00,4.119593596228288135e+01,-2.309042060288374418e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.231933999999999969e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.641125669129318254e+01,3.105050709161343179e-126,3.641125669129318254e+01,-4.748900000000003452e+00,4.116225582043890796e+01,-2.099129145716703820e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.241940000000000168e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.637776737937154792e+01,1.552525354580671590e-126,3.637776737937154792e+01,-4.748900000000003452e+00,4.112857567859493457e+01,-1.908299223378821536e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.251942000000000235e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.634426071927515522e+01,7.762626772903357948e-127,3.634426071927515522e+01,-4.748900000000003452e+00,4.109489553675096118e+01,-1.734817475798928511e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.261933000000000220e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.631073828811079807e+01,3.881313386451678974e-127,3.631073828811079807e+01,-4.748900000000003452e+00,4.106121539490698780e+01,-1.577106796180844121e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.271942999999999984e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.627720151961193551e+01,1.940656693225839487e-127,3.627720151961193551e+01,-4.748900000000003452e+00,4.102753525306301441e+01,-1.433733451073494715e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.281951999999999998e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.624365171717260381e+01,9.703283466129197435e-128,3.624365171717260381e+01,-4.748900000000003452e+00,4.099385511121904102e+01,-1.303394046430449800e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.291947999999999865e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.621009006569649102e+01,4.851641733064598718e-128,3.621009006569649102e+01,-4.748900000000003452e+00,4.096017496937506763e+01,-1.184903678573136221e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.301952999999999747e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.617651764236875067e+01,2.425820866532299359e-128,3.617651764236875067e+01,-4.748900000000003452e+00,4.092649482753109424e+01,-1.077185162339214805e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.311972999999999843e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.614293542644862356e+01,1.212910433266149679e-128,3.614293542644862356e+01,-4.748900000000003452e+00,4.089281468568712086e+01,-9.792592384901951594e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.321970999999999776e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.610934430817178509e+01,6.064552166330748397e-129,3.610934430817178509e+01,-4.748900000000003452e+00,4.085913454384314747e+01,-8.902356713547228623e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.331979999999999791e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.607574509684339148e+01,3.032276083165374198e-129,3.607574509684339148e+01,-4.748900000000003452e+00,4.082545440199917408e+01,-8.093051557770208036e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.341999000000000137e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.604213852819539454e+01,1.516138041582687099e-129,3.604213852819539454e+01,-4.748900000000003452e+00,4.079177426015520069e+01,-7.357319597972916594e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.352006999999999834e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.600852527107504386e+01,7.580690207913435496e-130,3.600852527107504386e+01,-4.748900000000003452e+00,4.075809411831122731e+01,-6.688472361793559948e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.362008000000000152e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.597490593352526389e+01,3.790345103956717748e-130,3.597490593352526389e+01,-4.748900000000003452e+00,4.072441397646725392e+01,-6.080429419812327521e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.372008999999999901e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.594128106831238512e+01,1.895172551978358874e-130,3.594128106831238512e+01,-4.748900000000003452e+00,4.069073383462328053e+01,-5.527663108920297845e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.382008999999999901e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.590765117795121597e+01,9.475862759891794370e-131,3.590765117795121597e+01,-4.748900000000003452e+00,4.065705369277930714e+01,-5.025148280836634011e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.392008999999999901e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.587401671927343472e+01,4.737931379945897185e-131,3.587401671927343472e+01,-4.748900000000003452e+00,4.062337355093533375e+01,-4.568316618942394407e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.401999000000000137e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.584037810758054121e+01,2.368965689972948593e-131,3.584037810758054121e+01,-4.748900000000003452e+00,4.058969340909136037e+01,-4.153015108129449215e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.412013000000000034e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.580673572041936836e+01,1.184482844986474296e-131,3.580673572041936836e+01,-4.748900000000003452e+00,4.055601326724738698e+01,-3.775468280117680710e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.422004000000000019e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.577308990101430908e+01,5.922414224932371481e-132,3.577308990101430908e+01,-4.748900000000003452e+00,4.052233312540341359e+01,-3.432243891016073176e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.432015000000000100e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.573944096138752258e+01,2.961207112466185741e-132,3.573944096138752258e+01,-4.748900000000003452e+00,4.048865298355944020e+01,-3.120221719105521069e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.442010000000000218e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.570578918519554179e+01,1.480603556233092870e-132,3.570578918519554179e+01,-4.748900000000003452e+00,4.045497284171546681e+01,-2.836565199186837040e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.452015999999999849e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.567213483030792531e+01,7.403017781165464352e-133,3.567213483030792531e+01,-4.748900000000003452e+00,4.042129269987149343e+01,-2.578695635624396964e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.462022999999999797e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.563847813115155105e+01,3.701508890582732176e-133,3.563847813115155105e+01,-4.748900000000003452e+00,4.038761255802752004e+01,-2.344268759658542497e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.472029999999999745e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.560481930084175417e+01,1.850754445291366088e-133,3.560481930084175417e+01,-4.748900000000003452e+00,4.035393241618354665e+01,-2.131153417871402246e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.482031999999999812e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.557115853311976394e+01,9.253772226456830440e-134,3.557115853311976394e+01,-4.748900000000003452e+00,4.032025227433957326e+01,-1.937412198064911108e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.492042999999999893e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.553749600411395448e+01,4.626886113228415220e-134,3.553749600411395448e+01,-4.748900000000003452e+00,4.028657213249559987e+01,-1.761283816422646437e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.502042999999999893e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.550383187394103857e+01,2.313443056614207610e-134,3.550383187394103857e+01,-4.748900000000003452e+00,4.025289199065162649e+01,-1.601167105838769463e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.512047999999999774e+02,4.000000000000000000e+01,4.281000000000000227e+01,3.547016628816166417e+01,1.156721528307103805e-134,3.547016628816166417e+01,-4.748900000000003452e+00,4.021921184880765310e+01,-1.455606459853426736e-04,0.000000000000000000e+00,0.000000000000000000e+00
